minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
24,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
25,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
25,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
25,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
25,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
25,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
26,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
26,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
26,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
26,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
26,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
27,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
27,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
27,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
27,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
27,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.06363651156425476,0.9363634884357452,0.06363651156425476,0.0,0.0,0.0,,,,,21': Shot by Noni Madueke - 0.06 xG,LIVARS20250831
28,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9314309679482977,0.0682338113805453,0.0003352206711570438,0.0,0.0,0.3130000305175781,0.2669999694824219,MissedShots,0.02633870579302311,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
28,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9264984474608501,0.07283111119683583,0.0006704413423140876,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
28,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9215659269734026,0.07742841101312636,0.0010056620134711314,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
28,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9166334064859549,0.0820257108294169,0.0013408826846281752,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
28,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
29,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
29,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
29,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
29,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
29,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
30,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
30,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
30,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
30,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
30,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
31,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
31,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
31,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
31,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
31,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
32,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
32,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
32,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
32,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
32,Liverpool,0,0.024450471624732018,0.975549528375268,0.024450471624732018,0.0,0.0,0.0,,,,,12': Shot by Cody Gakpo - 0.02 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
33,Liverpool,0,0.089563874527812,0.9628452584766662,0.03683633084131942,0.0003184106820143001,0.0,0.0,0.8380000305175781,0.49,BlockedShot,0.06511340290307999,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
33,Liverpool,0,0.089563874527812,0.9501409885780646,0.04922219005790681,0.0006368213640286002,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
33,Liverpool,0,0.089563874527812,0.9374367186794629,0.0616080492744942,0.0009552320460429003,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
33,Liverpool,0,0.089563874527812,0.9247324487808612,0.0739939084910816,0.0012736427280572004,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
33,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
34,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
34,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
34,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
34,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
34,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.08997521735727787,0.9117008859985074,0.08662301064570743,0.001676103355785219,0.0,0.0,,,,,28': Shot by Declan Rice - 0.03 xG,LIVARS20250831
35,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.9026750459174895,0.09479128279690137,0.0025170778599792974,1.6593425629949107e-05,0.0,0.0930000305175781,0.6870000076293945,BlockedShot,0.049500007182359695,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
35,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8936492058364714,0.1029595549480953,0.003358052364173376,3.3186851259898214e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
35,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8846233657554535,0.11112782709928923,0.004199026868367455,4.978027688984732e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
35,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8755975256744355,0.11929609925048316,0.005040001372561533,6.637370251979643e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
35,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
36,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
36,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
36,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
36,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
36,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
37,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
37,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
37,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
37,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
37,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.13947522453963757,0.8665716855934176,0.1274643714016771,0.005880975876755612,8.296712814974553e-05,0.0,,,,,35': Shot by Noni Madueke - 0.05 xG,LIVARS20250831
38,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.26706848734653654,0.8444579438292299,0.1463253941581107,0.008983620304388902,0.00023092449895325905,2.1172093172650007e-06,0.14500000000000002,0.5549999999999999,BlockedShot,0.08937656879425049,38': Attack with 2 shots - 0.13 xG,LIVARS20250831
38,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.26706848734653654,0.8223442020650422,0.1651864169145443,0.012086264732022192,0.0003788818697567726,4.234418634530001e-06,0.13400001525878902,0.32999999999999996,BlockedShot,0.041967615485191345,38': Attack with 2 shots - 0.13 xG,LIVARS20250831
38,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.26706848734653654,0.8002304603008545,0.1840474396709779,0.015188909159655484,0.0005268392405602862,6.351627951795002e-06,,,,,38': Attack with 2 shots - 0.13 xG,LIVARS20250831
38,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.26706848734653654,0.7781167185366669,0.2029084624274115,0.018291553587288775,0.0006747966113637997,8.468837269060003e-06,,,,,38': Attack with 2 shots - 0.13 xG,LIVARS20250831
38,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.26706848734653654,0.7560029767724792,0.2217694851838451,0.021394198014922067,0.0008227539821673133,1.0586046586325004e-05,,,,,38': Attack with 2 shots - 0.13 xG,LIVARS20250831
39,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.75174623705312,0.22477753276160176,0.02252242828633097,0.0009385832653701951,1.5218633577029905e-05,0.08999999999999997,0.4679999923706055,MissedShots,0.02815292961895466,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
39,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7474894973337609,0.2277855803393584,0.023650658557739873,0.001054412548573077,1.9851220567734806e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
39,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7432327576144017,0.23079362791711505,0.024778888829148776,0.001170241831775959,2.4483807558439705e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
39,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7389760178950425,0.23380167549487169,0.025907119100557683,0.0012860711149788409,2.9116394549144607e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
39,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7347192781756834,0.23680972307262835,0.027035349371966586,0.0014019003981817226,3.374898153984951e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
40,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7347192781756834,0.23680972307262835,0.027035349371966586,0.0014019003981817226,3.374898153984951e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
40,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7347192781756834,0.23680972307262835,0.027035349371966586,0.0014019003981817226,3.374898153984951e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
40,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7347192781756834,0.23680972307262835,0.027035349371966586,0.0014019003981817226,3.374898153984951e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
40,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7347192781756834,0.23680972307262835,0.027035349371966586,0.0014019003981817226,3.374898153984951e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
40,Liverpool,0,0.089563874527812,0.9120281788822595,0.086379767707669,0.0015920534100715006,0.0,0.0,,,,,33': Shot by Alexis Mac Allister - 0.07 xG,Arsenal,0,0.2952214169654912,0.7347192781756834,0.23680972307262835,0.027035349371966586,0.0014019003981817226,3.374898153984951e-05,,,,,39': Shot by Riccardo Calafiori - 0.03 xG,LIVARS20250831
