minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
3,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
4,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
4,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
4,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
4,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
4,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
5,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
5,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
5,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
5,Manchester City,0,0.03976140543818474,0.9602385945618153,0.03976140543818474,0.0,0.0,0.0,,,,,0': Shot by Erling Haaland - 0.04 xG,Manchester United,0,0.03495940566062927,0.9650405943393707,0.03495940566062927,0.0,0.0,0.0,,,,,3': Shot by Benjamin Sesko - 0.03 xG,MCIMUN20250914
