minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
4,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
4,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
4,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
4,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
4,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
5,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
5,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
5,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
5,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
5,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
6,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
6,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
6,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
6,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
6,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
7,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
7,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
7,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
7,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
7,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
8,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
8,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
8,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
8,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
8,Tottenham,0,0.12893612682819366,0.874418705986254,0.12222646119929814,0.0033548328144477613,0.0,0.0,,,,,0': Shot by Brennan Johnson - 0.04 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
9,Tottenham,1,0.20336858928203583,0.8614016784858022,0.13342396540293341,0.005124414417764252,4.994169350006013e-05,0.0,0.874000015258789,0.46,Goal,0.07443246245384216,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
9,Tottenham,1,0.20336858928203583,0.8483846509853504,0.1446214696065687,0.0068939960210807425,9.988338700012026e-05,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
9,Tottenham,1,0.20336858928203583,0.8353676234848986,0.15581897381020393,0.008663577624397234,0.00014982508050018038,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
9,Tottenham,1,0.20336858928203583,0.8223505959844468,0.1670164780138392,0.010433159227713724,0.0001997667740002405,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
9,Tottenham,1,0.20336858928203583,0.809333568483995,0.17821398221747448,0.012202740831030215,0.00024970846750030064,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
10,Tottenham,1,0.20336858928203583,0.809333568483995,0.17821398221747448,0.012202740831030215,0.00024970846750030064,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
10,Tottenham,1,0.20336858928203583,0.809333568483995,0.17821398221747448,0.012202740831030215,0.00024970846750030064,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
10,Tottenham,1,0.20336858928203583,0.809333568483995,0.17821398221747448,0.012202740831030215,0.00024970846750030064,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
10,Tottenham,1,0.20336858928203583,0.809333568483995,0.17821398221747448,0.012202740831030215,0.00024970846750030064,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
10,Tottenham,1,0.20336858928203583,0.809333568483995,0.17821398221747448,0.012202740831030215,0.00024970846750030064,0.0,,,,,9': Goal scored by Richarlison - 0.07 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
11,Tottenham,1,0.2920859232544899,0.7949731851859324,0.18941223163974727,0.015148355780082789,0.0004617967003360678,4.430693901413818e-06,0.9259999847412109,0.5220000076293946,MissedShots,0.08871733397245407,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
11,Tottenham,1,0.2920859232544899,0.7806128018878699,0.20061048106202006,0.018093970729135364,0.0006738849331718349,8.861387802827637e-06,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
11,Tottenham,1,0.2920859232544899,0.7662524185898074,0.21180873048429283,0.021039585678187936,0.000885973166007602,1.3292081704241455e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
11,Tottenham,1,0.2920859232544899,0.7518920352917449,0.22300697990656562,0.023985200627240515,0.0010980613988433691,1.7722775605655273e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
11,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
12,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
12,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
12,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
12,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
12,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,TOTBUR20250816
13,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.02793847769498825,0.9944123044610024,0.0055876955389976505,0.0,0.0,0.0,0.1090000152587891,0.495999984741211,MissedShots,0.02793847769498825,13': Shot by Jaidon Anthony - 0.03 xG,TOTBUR20250816
13,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.02793847769498825,0.9888246089220047,0.011175391077995301,0.0,0.0,0.0,,,,,13': Shot by Jaidon Anthony - 0.03 xG,TOTBUR20250816
13,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.02793847769498825,0.983236913383007,0.016763086616992953,0.0,0.0,0.0,,,,,13': Shot by Jaidon Anthony - 0.03 xG,TOTBUR20250816
