minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
10,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
10,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
10,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
11,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
11,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
11,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
11,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
11,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
12,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
12,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
12,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
12,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
12,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
13,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
13,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
13,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
13,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
13,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
14,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
14,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
14,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
14,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
14,Liverpool,1,0.06738808751106262,0.9326119124889374,0.06738808751106262,0.0,0.0,0.0,,,,,9': Goal scored by Ryan Gravenberch - 0.07 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
15,Liverpool,1,0.12511205673217773,0.921845100222586,0.07737691819954229,0.0007779815778716781,0.0,0.0,0.8530000305175781,0.3189999961853027,MissedShots,0.05772396922111511,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
15,Liverpool,1,0.12511205673217773,0.9110782879562347,0.08736574888802195,0.0015559631557433562,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
15,Liverpool,1,0.12511205673217773,0.9003114756898833,0.09735457957650162,0.0023339447336150343,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
15,Liverpool,1,0.12511205673217773,0.889544663423532,0.10734341026498129,0.0031119263114867124,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
15,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
16,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
16,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
16,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
16,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
16,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
17,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
17,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
17,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
17,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
17,Liverpool,1,0.12511205673217773,0.8787778511571807,0.11733224095346095,0.0038899078893583905,0.0,0.0,,,,,15': Shot by Mohamed Salah - 0.06 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
18,Liverpool,1,0.25564731124369433,0.8558355530652034,0.13721134025838488,0.0068515526531389625,0.00010155402327275078,2.2204460492503132e-17,0.85,0.5559999847412109,BlockedShot,0.0890515074133873,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
18,Liverpool,1,0.25564731124369433,0.8328932549732262,0.1570904395633088,0.009813197416919535,0.00020310804654550155,4.4408920985006264e-17,0.8809999847412109,0.295,BlockedShot,0.045539069920778275,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
18,Liverpool,1,0.25564731124369433,0.8099509568812489,0.17696953886823272,0.012774842180700106,0.00030466206981825234,6.66133814775094e-17,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
18,Liverpool,1,0.25564731124369433,0.7870086587892716,0.19684863817315662,0.01573648694448068,0.0004062160930910031,8.881784197001253e-17,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
18,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
19,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
19,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
19,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
19,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
19,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
20,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
20,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
20,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
20,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
20,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
21,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
21,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
21,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
21,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
21,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
22,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
22,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
22,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
22,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
22,Liverpool,1,0.25564731124369433,0.7640663606972944,0.21672773747808055,0.01869813170826125,0.0005077701163637539,1.1102230246251565e-16,,,,,18': Attack with 2 shots - 0.13 xG,Everton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,LIVEVE20250920
23,Liverpool,1,0.3903279549214058,0.7434853708430548,0.23147092109504777,0.024032282662725793,0.000997748037949169,1.3677361222508288e-05,0.860999984741211,0.4420000076293945,MissedShots,0.1346806436777115,23': Shot by Cody Gakpo worth 0.13 xG,Everton,0,0.019041072577238083,0.9961917854845523,0.0038082145154476168,0.0,0.0,0.0,0.22699996948242185,0.29400001525878905,BlockedShot,0.019041072577238083,23': Shot by Idrissa Gueye - 0.02 xG,LIVEVE20250920
