minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
44,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6142968311905861,0.4433318294045077,0.5005880019824352,0.05453167663102016,0.001548491982036829,0.0,,,,,41': Shot by Emiliano Buendía - 0.05 xG,SUNAVL20250921
44,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6142968311905861,0.4433318294045077,0.5005880019824352,0.05453167663102016,0.001548491982036829,0.0,,,,,41': Shot by Emiliano Buendía - 0.05 xG,SUNAVL20250921
44,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6142968311905861,0.4433318294045077,0.5005880019824352,0.05453167663102016,0.001548491982036829,0.0,,,,,41': Shot by Emiliano Buendía - 0.05 xG,SUNAVL20250921
44,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6142968311905861,0.4433318294045077,0.5005880019824352,0.05453167663102016,0.001548491982036829,0.0,,,,,41': Shot by Emiliano Buendía - 0.05 xG,SUNAVL20250921
44,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6142968311905861,0.4433318294045077,0.5005880019824352,0.05453167663102016,0.001548491982036829,0.0,,,,,41': Shot by Emiliano Buendía - 0.05 xG,SUNAVL20250921
45,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6592441350221634,0.43934651531761704,0.5000732998654166,0.05854148246733355,0.0020247822417133123,1.3920107919473956e-05,0.030000000000000027,0.29300003051757817,BlockedShot,0.0449473038315773,45': Shot by Emiliano Buendía - 0.04 xG,SUNAVL20250921
45,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6592441350221634,0.43536120123072636,0.49955859774839795,0.06255128830364694,0.002501072501389795,2.7840215838947912e-05,,,,,45': Shot by Emiliano Buendía - 0.04 xG,SUNAVL20250921
45,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6592441350221634,0.4313758871438357,0.49904389563137924,0.06656109413996034,0.0029773627610662785,4.1760323758421866e-05,,,,,45': Shot by Emiliano Buendía - 0.04 xG,SUNAVL20250921
45,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6592441350221634,0.427390573056945,0.4985291935143606,0.07057089997627372,0.0034536530207427618,5.5680431677895824e-05,,,,,45': Shot by Emiliano Buendía - 0.04 xG,SUNAVL20250921
45,Sunderland,0,0.21588873490691185,0.8008232582264733,0.1830815489101057,0.015488813151527258,0.000596020903925569,1.035880796818045e-05,,,,,31': Shot by Chris Rigg - 0.07 xG,Aston Villa,0,0.6592441350221634,0.4234052589700543,0.49801449139734194,0.0745807058125871,0.003929943280419245,6.960053959736978e-05,,,,,45': Shot by Emiliano Buendía - 0.04 xG,SUNAVL20250921
46,Sunderland,0,0.22316245269030333,0.7996582657515302,0.18398020468142512,0.01573261760401814,0.000617686097488716,1.1225865537811686e-05,0.8159999847412109,0.4379999923706055,MissedShots,0.007273717783391476,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.42244179285857847,0.49784471677710745,0.07554423683687632,0.004090710332806017,7.854319463174164e-05,0.2959999847412109,0.5520000076293945,MissedShots,0.011377587914466858,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
46,Sunderland,0,0.22316245269030333,0.7984932732765871,0.18487886045274454,0.015976422056509017,0.000639351291051863,1.2092923107442921e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.42147832674710256,0.49767494215687297,0.07650776786116553,0.00425147738519279,8.74858496661135e-05,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
46,Sunderland,0,0.22316245269030333,0.797328280801644,0.18577751622406397,0.016220226508999895,0.00066101648461501,1.2959980677074157e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.4205148606356267,0.49750516753663854,0.07747129888545476,0.004412244437579562,9.642850470048536e-05,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
46,Sunderland,0,0.22316245269030333,0.7961632883267009,0.1866761719953834,0.016464030961490777,0.000682681678178157,1.3827038246705392e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.4195513945241508,0.49733539291640405,0.07843482990974397,0.004573011489966335,0.00010537115973485722,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
46,Sunderland,0,0.22316245269030333,0.7949982958517579,0.1875748277667028,0.016707835413981655,0.0007043468717413039,1.4694095816336628e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
47,Sunderland,0,0.22316245269030333,0.7949982958517579,0.1875748277667028,0.016707835413981655,0.0007043468717413039,1.4694095816336628e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
47,Sunderland,0,0.22316245269030333,0.7949982958517579,0.1875748277667028,0.016707835413981655,0.0007043468717413039,1.4694095816336628e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
47,Sunderland,0,0.22316245269030333,0.7949982958517579,0.1875748277667028,0.016707835413981655,0.0007043468717413039,1.4694095816336628e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
47,Sunderland,0,0.22316245269030333,0.7949982958517579,0.1875748277667028,0.016707835413981655,0.0007043468717413039,1.4694095816336628e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
47,Sunderland,0,0.22316245269030333,0.7949982958517579,0.1875748277667028,0.016707835413981655,0.0007043468717413039,1.4694095816336628e-05,,,,,46': Shot by Dan Ballard worth 0.01 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
48,Sunderland,0,0.24174065236002207,0.7920443684362738,0.18983179466153424,0.01734271563416029,0.0007638100728512634,1.7311195180336192e-05,0.855,0.664000015258789,MissedShots,0.018578199669718742,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
48,Sunderland,0,0.24174065236002207,0.7890904410207898,0.19208876155636567,0.01797759585433892,0.0008232732739612228,1.9928294544335756e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
48,Sunderland,0,0.24174065236002207,0.7861365136053058,0.19434572845119713,0.01861247607451755,0.0008827364750711822,2.254539390833532e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
48,Sunderland,0,0.24174065236002207,0.7831825861898218,0.19660269534602856,0.019247356294696184,0.0009421996761811416,2.5162493272334885e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
48,Sunderland,0,0.24174065236002207,0.7802286587743378,0.19885966224086,0.019882236514874817,0.001001662877291101,2.777959263633445e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
49,Sunderland,0,0.24174065236002207,0.7802286587743378,0.19885966224086,0.019882236514874817,0.001001662877291101,2.777959263633445e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
49,Sunderland,0,0.24174065236002207,0.7802286587743378,0.19885966224086,0.019882236514874817,0.001001662877291101,2.777959263633445e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
49,Sunderland,0,0.24174065236002207,0.7802286587743378,0.19885966224086,0.019882236514874817,0.001001662877291101,2.777959263633445e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
49,Sunderland,0,0.24174065236002207,0.7802286587743378,0.19885966224086,0.019882236514874817,0.001001662877291101,2.777959263633445e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
49,Sunderland,0,0.24174065236002207,0.7802286587743378,0.19885966224086,0.019882236514874817,0.001001662877291101,2.777959263633445e-05,,,,,48': Shot by Chemsdine Talbi - 0.02 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
50,Sunderland,0,0.293558263219893,0.7721427417699203,0.20488469272653306,0.021737073034668927,0.0011973321208037912,3.816034807400115e-05,0.9209999847412109,0.5820000076293945,ShotOnPost,0.05181761085987091,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
50,Sunderland,0,0.293558263219893,0.7640568247655027,0.21090972321220613,0.023591909554463036,0.0013930013643164813,4.8541103511667846e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
50,Sunderland,0,0.293558263219893,0.7559709077610852,0.21693475369787918,0.02544674607425715,0.0015886706078291715,5.892185894933455e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
50,Sunderland,0,0.293558263219893,0.7478849907566677,0.22295978418355225,0.027301582594051257,0.0017843398513418616,6.930261438700124e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
50,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
51,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
51,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
51,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
51,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
51,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
52,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
52,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
52,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
52,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
52,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
53,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
53,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
53,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
53,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
53,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
54,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
54,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
54,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
54,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
54,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
55,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
55,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
55,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
55,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
55,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
56,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
56,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
56,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
56,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
56,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
57,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
57,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
57,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
57,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
57,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
58,Sunderland,0,0.293558263219893,0.7397990737522502,0.22898481466922532,0.029156419113845367,0.0019800090948545518,7.968336982466795e-05,,,,,50': Shot by Omar Alderete - 0.05 xG,Aston Villa,0,0.6706217229366302,0.41858792841267495,0.49716561829616956,0.07939836093403319,0.004733778542353107,0.00011431381476922908,,,,,46': Shot by John McGinn - 0.01 xG,SUNAVL20250921
