minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
7,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
8,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
8,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
8,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
8,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
8,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
9,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
9,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
9,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
9,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
